
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ tt_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t0                             1.60936e-20
gnd_logic__t1376                    6.5317e-15
gnd_logic                                    0
x2_n2__t2                          1.11931e-06
x2_n1__t3                              5.49995
gnd_drv__t4                          3.972e-08
gnd_drv                            2.17809e-08
out__t356                          2.01281e-06
x2_n5__t164                            5.49998
gnd_drv__t937                      3.84628e-08
out__t55                           2.02704e-06
x3_lockout__t110                    2.1024e-06
gnd_drv__t611                      2.17809e-08
gnd_drv__t63                       2.17809e-08
x3_lockout__t96                     2.1024e-06
out__t557                          2.02704e-06
out__t511                          2.02704e-06
x3_lockout__t802                    2.1024e-06
gnd_drv__t12                       2.17809e-08
gnd_drv__t447                      2.17809e-08
x3_lockout__t588                    2.1024e-06
out__t914                          2.02704e-06
out__t402                          2.02704e-06
x3_lockout__t589                    2.1024e-06
gnd_drv__t983                      2.17809e-08
gnd_drv__t441                      2.17809e-08
x3_lockout__t577                    2.1024e-06
out__t908                          2.02704e-06
out__t397                          2.02704e-06
x3_lockout__t578                    2.1024e-06
gnd_drv__t978                      2.17809e-08
gnd_drv__t442                      2.17809e-08
x3_lockout__t579                    2.1024e-06
out__t909                          2.02704e-06
out__t398                          2.02704e-06
x3_lockout__t580                    2.1024e-06
gnd_drv__t979                      2.17809e-08
gnd_drv__t443                      2.17809e-08
x3_lockout__t581                    2.1024e-06
out__t910                          2.02704e-06
gnd_drv__t401                      3.83961e-08
x2_n5__t165                            5.49998
out__t868                          2.01289e-06
out__t399                          2.02704e-06
x3_lockout__t582                    2.1024e-06
gnd_drv__t980                      2.17809e-08
gnd_drv__t444                      2.17809e-08
x3_lockout__t583                    2.1024e-06
out__t911                          2.02704e-06
out__t400                          2.02704e-06
x3_lockout__t584                    2.1024e-06
gnd_drv__t981                      2.17809e-08
gnd_drv__t440                      2.17809e-08
x3_lockout__t576                    2.1024e-06
out__t907                          2.02704e-06
out__t386                          2.02704e-06
x3_lockout__t552                    2.1024e-06
gnd_drv__t967                      2.17809e-08
gnd_drv__t427                      2.17809e-08
x3_lockout__t553                    2.1024e-06
out__t894                          2.02704e-06
out__t387                          2.02704e-06
x3_lockout__t554                    2.1024e-06
gnd_drv__t968                      2.17809e-08
gnd_drv__t428                      2.17809e-08
x3_lockout__t555                    2.1024e-06
out__t895                          2.02704e-06
out__t388                          2.02704e-06
x3_lockout__t556                    2.1024e-06
gnd_drv__t969                      2.17809e-08
gnd_drv__t429                      2.17809e-08
x3_lockout__t557                    2.1024e-06
out__t896                          2.02704e-06
out__t357                          2.01297e-06
x2_n5__t166                            5.49998
gnd_drv__t938                      3.83294e-08
out__t389                          2.02704e-06
x3_lockout__t558                    2.1024e-06
gnd_drv__t970                      2.17809e-08
gnd_drv__t435                      2.17809e-08
x3_lockout__t568                    2.1024e-06
out__t902                          2.02704e-06
out__t390                          2.02704e-06
x3_lockout__t560                    2.1024e-06
gnd_drv__t971                      2.17809e-08
gnd_drv__t431                      2.17809e-08
x3_lockout__t561                    2.1024e-06
out__t898                          2.02704e-06
out__t391                          2.02704e-06
x3_lockout__t562                    2.1024e-06
gnd_drv__t972                      2.17809e-08
gnd_drv__t432                      2.17809e-08
x3_lockout__t563                    2.1024e-06
out__t899                          2.02704e-06
out__t392                          2.02704e-06
x3_lockout__t564                    2.1024e-06
gnd_drv__t973                      2.17809e-08
gnd_drv__t433                      2.17809e-08
x3_lockout__t565                    2.1024e-06
out__t900                          2.02704e-06
out__t393                          2.02704e-06
x3_lockout__t566                    2.1024e-06
gnd_drv__t974                      2.17809e-08
gnd_drv__t434                      2.17809e-08
x3_lockout__t567                    2.1024e-06
out__t901                          2.02704e-06
gnd_drv__t402                      3.82627e-08
x2_n5__t167                            5.49998
out__t869                          2.01304e-06
out__t404                          2.02704e-06
x3_lockout__t593                    2.1024e-06
gnd_drv__t985                      2.17809e-08
gnd_drv__t454                      2.17809e-08
x3_lockout__t602                    2.1024e-06
out__t921                          2.02704e-06
out__t409                          2.02704e-06
x3_lockout__t603                    2.1024e-06
gnd_drv__t991                      2.17809e-08
gnd_drv__t455                      2.17809e-08
